track_id,track_name,artist_name,release_year,duration_ms
3QYrAsEq0B5XHlhFoOh1IX,C'est la vie ,Weathers,2021.0,189130.0
3rWeiS4RxKMhQm61YjkgG4,Gone,Michl,2016.0,172000.0
3siI0Tgr7D69UjH2aM2Tpp,Thunderbird,Evil,2017.0,160104.0
3SxX5ZtgqFIhpI1Tm4OotH,Good Thing Going,Vincent Mason,2023.0,149158.0
3t3LoTnMG5Srv8TTvM8M1g,Under the Bridge,Flatsound,2017.0,262187.0
3twmBbZV0Oss0cjZoHsZa1,The Suburbs,Arcade Fire,2010.0,87626.0
3UK4oSQWcuuVum9KcxnSvs,A World That Doesn't Make Any Sense,Martin Czerny,2022.0,137500.0
3vhNKxrmCiPNiK0UmTM1aC,Carolina ,Peaceful Noise,2022.0,80431.0
3vwj1C07osOH8vqi6qmOoY,Attention,Reason,2018.0,244946.0
3WaYhAz45pwhS2boBUjvfO,Can't Make A Sound,Elliott Smith,2000.0,255093.0
3Wybg2sLkq2ZrA364KfQfz,Soul Lotion,Cadet de l'espace,2018.0,210000.0
3Xm2EcPTb03UAuauxhK2I0,Feel It,Luca Fogale,2020.0,205068.0
3y32ElD6tg6G3yS0QpREan,Basically over You,Alex Newell,2016.0,239986.0
3YFNoWIYjbSIsvUBWrCgqq,Wonderwall,OSIS,2021.0,144358.0
3YZenaGVHjx6kXJJTEK9qj,Starshine,Gorillaz,2001.0,213546.0
3ZOlgtwwhbYskdH7hJ21Bu,The Heat,Khamari,2020.0,198323.0
41Yh1bYF3zylAxqqXnROMO,Trouble Sleeping,The Perishers,2003.0,282133.0
44hWXFu2i4bteXLi2v7WyD,Problem With You,Chris Brown,2019.0,134400.0
45f8NLNAthLQqji8lRVuOV,Hopeless Boy,"King Lil G, David Ortiz",2014.0,193786.0
46b5EPoX1k0Q1VymqWZ35R,Neon Grave,Dayseeker,2022.0,239353.0
46p5bbYFwaSN8C4OQORncK,Those Three Words,Portair,2019.0,202013.0
47VVUjQjinjqZOrwE1XgRl,Marine Parade,James Arthur,2019.0,190800.0
4CVOS3jCjVp4ZgOH9cvIvu,why am i not better,Ethan Jewell,2022.0,203726.0
4dfLrcSJpjvoRlgkHZEqz1,Hopeless Wanderer,Mumford & Sons,2012.0,307853.0
4DnEyHNO8MdhFYFrDq73BV,Mr. Brownstone,Guns N' Roses,1987.0,225706.0
4ekDxzf9NhsDOnIeCpHw67,Hostage ,Grasia Balla,2019.0,247000.0
4eOmdNro7xj7GYX5EpUmC3,Woman of the Hour,Stela Cole,2020.0,169934.0
4EvVZsbEh519mwqxgOCx6v,losing interest,Paycheck,2019.0,108481.0
4iDQzPpa7FJ1RYfIGdH49e,The Silent Life,Rivers of Nihil,2018.0,394577.0
4irfl7MbuIPJB0OU8mPs88,Leave,Matchbox Twenty,2000.0,273906.0
4liDEZaPCMl5d3w81Gk4fb,Sunlight,Martin Czerny,2021.0,102000.0
4lUWT0HdlZAOmy5fOJoIyO,City,distraction4ever,2022.0,183750.0
4MBR0TY6Y5jHztifU6vhH4,Silent Lullaby,Shamrain,2007.0,230213.0
4NaKhyBiu375BsAcKGEGCO,Chains and Things,B.B. King,2014.0,294066.0
4nkPn8qj5V3E1392eUNl9b,PRAISE THE VOID,Demon Hunter,2022.0,330133.0
4oPB6AkThwxB8P0aqVrCjz,Poser,Weathers,2018.0,202706.0
4puXNxOCqRcGiFyX5ghAow,"Angel, Honey",Honey Gentry,2018.0,174120.0
4pzso9h6xrYcthbQHdaeOq,Break the Chain,Gene Loves Jezebel,1999.0,286773.0
4QECzUBVTq6TjLI2trrUlp,On My Own,"Monty Datta, Kehard",2020.0,156028.0
4sAuQ6SmiN87MfyWwUmLiB,Ravage,RMDY,2021.0,148837.0
4tufTboQdQbmfTnTu5m7l2,Once You Know,Good Morning,2014.0,231885.0
4uY5Ha1kmPqMoBiDWyHQr3,I Gotta Go,Robert Earl Keen,2011.0,185920.0
4wjQcKDVwCm0ZXgmx1ZfpC,Closed Hands,Aaron May,2019.0,179262.0
4XxNQ8VlWCDT6kEwWDuW4u,Self Dysmorphia,Mckenna Grace,2022.0,169000.0
4YYjOhLfO8gu08cwoFVE6W,Wrecked,Imagine Dragons,2022.0,244004.0
4Z984bd469OJd54vyeqcKb,great drama,l i l a,2019.0,352080.0
51fPVsUqAKtkAc1Tbyv3NC,Mirror,"Catch Your Breath, Ekoh",2023.0,171935.0
51MgaGwevc5xUI0pXWdA9Q,An Overwhelming Feeling of Doubt,Dead On A Sunday,2023.0,215327.0
53CqbidlaW1lRldXS2IxeI,Waiting on the Sun,Citizen Soldier,2022.0,163600.0
55i1r4gJ0dAs90ijsHjzrH,Bad Vibes Forever,Teen Suicide,2015.0,169835.0
56B2KMhsyaNTERydNpTpYa,Broken,Doobie,2015.0,252203.0
56dzDWTacfqClb0vb5apox,Willing,Times Of Grace,2011.0,203560.0
58elLiTAJ0Zln1xQISbUyH,ataque de nervios,foxtails,2022.0,151646.0
58iMvi8oijzkw5G13lCWX3,Modern,Hunter Powell,2019.0,209110.0
58nCIO11swQalU9s8BNqAh,foreplay ,Static Dress,2021.0,66691.0
59qrXSaxwrC7plNsyB69o4,i don't know,"Lil Darkie, BLCKK",2020.0,214705.0
5AcOdoDOQOKtPlAM1FqBO8,Words I Never Said,"Lupe Fiasco, Skylar Grey",2011.0,256959.0
5AFJu2ztDpjULgkrdM0zVi,Rain,Faime,2019.0,160555.0
5aFSzu0b7ccAYjTkbTNTsQ,Losing You,Aquilo,2014.0,205859.0
5B2HCjmW0SwZxGDSvGx5VS,When Love Dies,Vox Pacis,2024.0,115000.0
5D4YB6tnXzcXIlEZ7ZZdeg,Hem Of Your Garment,CAKE,1998.0,215906.0
5DPNnm9uMdEjFiaa7ID9Qr,tANGERine,Collin Selman,2019.0,228921.0
5e86PEU4ZXAhzGoeQPfCDf,WALLOWS,Tommy Docherty,2022.0,256923.0
5EmYrG67fk5qRxboTSuKAH,Flattened,Mushroomhead,1996.0,220399.0
5f2JNWZKJMZEgkRJc9MCTv,take you home,slenderbodies,2019.0,230186.0
5fUjnF68VoyPljaJVS6LIw,Gasoline,RyFy,2020.0,163858.0
5gbpOWuuZaoD7Hy4PzM0j8,Ecco,Public Memory,2017.0,318433.0
5j1K8Ep2YXogOPoX4XSfSO,Baton Rouge,Palatine,2016.0,266934.0
5kFeGc3O9TRyArS9KV5k8M,4am,Liv Ritchie,2022.0,228318.0
5lg0mroI3mxL4VYLTOnXiU,Crawling After You,Bass Drum of Death,2013.0,229946.0
5m16CMQh6uJNO7qC4nILvZ,Skylight,Horace Acheson,2023.0,153808.0
5nv48Y830DcU2KoreKAXoL,Ain't Enough Cowboy,Jason Aldean,2022.0,156720.0
5pxL3QTr6OBveQbHcG3nYa,Siren Charms,In Flames,2014.0,184253.0
5QR2ESwKqpv6iODBQRsxSa,Wildfire,Austin Snell,2024.0,186346.0
5T9THlQfvBUefwpTFYfQIT,Never Thought,"Fossa Beats, Trevor Daniel",2020.0,164332.0
5TAUiU8RxlKGLm8VeJlCcr,Burn,ENMY,2024.0,177600.0
5UyG628jm48eYIwfCGLwXj,Beta,Your Neighbors,2020.0,216650.0
5v7R1oGmAtsUFHJg66awep,Lonely Star,Oh Wonder,2020.0,237386.0
5VyDhDfrTZuywIydd5R7j2,always,keshi,2020.0,172354.0
5wh8j8pEB4YQOCttwbtklV,GOODBYE,Kodoku,2021.0,123689.0
5wjsJIUf6pdrwauPDae43o,El Jefe,"Shakira, Fuerza Regida",2023.0,170297.0
5x3dGnrug2oN9CGbKO4WDU,Children of the Moon,The Alan Parsons Project,1982.0,291280.0
5ySTbUHGmTMpOHiyjxheA0,Drifting,Cassia,2020.0,224000.0
5Z8YgNhAqCmTZObiM59Ods,Let It Play,Lil Cobaine,2017.0,115215.0
61OaurmTpfK763d4xz17TE,One More Day,The Weathered Souls,2023.0,170363.0
66ovOAlYsAUFnsl7ti8tvm,Persephone,Opeth,2016.0,112866.0
68qpjOo2mKJ7TVxFF4rEXW,Funk,Meghan Trainor,2020.0,191607.0
6A0KqtqJhB08sPXDal7TNM,Soul Lay Open,Terence Ryan,2017.0,228000.0
6AiT9Q1Kffm8o0wCH774tG,"He Was a Good Man, He Was a Taxpayer",KEN Mode,2023.0,304826.0
6arq2bSoU7HJQZjk1IRz9U,I Want You Back,Yuna,2013.0,212386.0
6CsDXKKsJwgKlE9eNS4DQ4,Talking to Myself,Talkless,2022.0,118588.0
6fnAx6NVVUMNzOv1eJNWfr,lovely ,Marlene T,2022.0,165387.0
6FY3I1dLIrHFa2XYdCKKM5,Nothing to You,"ZUHAIR, Josiah Saav",2020.0,297473.0
6KiqAya4ntBbCLyH7Rf2Sk,blame,The Maine,2023.0,190392.0
6kTakcO9wwXh8tEqmJSV8h,"How Come, How Long","Babyface, Stevie Wonder",1996.0,315093.0
6KXkRnKRmVes2BfNzN7bnX,From The Same Hill ,Brian Eno,2005.0,180013.0
6lEvMqm0kpg2EFsw3EJiQH,Feel Alone,Juvy,2022.0,198250.0
6LG5oh1drj9q4i9XGWVlCq,Why Love Me,Skyper,2021.0,170791.0
6lx8BAoZxATQV3cDPitrbB,You Make Me Feel So Good,"Tonique & Man, Jean Tonique, Mi Man",2023.0,217226.0
6M9yr0Yj7CJXlUdM7Qz7Gz,Solace; in Soil,Loathe,2016.0,311281.0
6nHQ0aWM0RUAUF9LK0I1Kg,Extension Cord,Fog Lake,2013.0,190398.0
6nydIZmQ4IPSs0QnFpo4hv,escape,Beauuk,2024.0,128125.0
6NzkliYpE6IAb300cZhnb2,Silence / akiaura,"hentai boys, akiaura",2020.0,149343.0
6otUjBoNrp27EubqsoYGQx,Losers,Balthazar,2021.0,205680.0
6PchD9wrjdaYbmPckE0wf5,Aeolian Dunes,High Priest of Saturn,2016.0,634133.0
6qo38xhfTDYTpq9l3BH9Tt,When You Love Someone,"Tone Stith, H.E.R.",2021.0,199533.0
6rKbCZwk0bdcJ1BU96CuW5,Breathe Underwater,Bullet For My Valentine,2018.0,221157.0
6TCNHHVKtFWbfb6uvH8UQh,If I Could Do It All Again,"Loser, ryster",2019.0,170977.0
6THisU6JCZzn9PSmHX2wnT,Alone In A Room ,Asking Alexandria,2018.0,265619.0
6U5YPbWUdoVOlPEFCRXaKv,Deceived,trxxshed,2019.0,104727.0
6vwvaxfdzSUpUcnOxPTpMK,messed up,Gabriel,2018.0,191733.0
6W138hHyE3DpxiZ7120zfS,Forward Momentum,Dark Tranquillity,2016.0,220840.0
6woaRG1Ao9KzONoiwQQc7N,Jerusalem Freestyle,Saint Levant,2020.0,152925.0
6xeO7hvjNJ9YbytI02aSfg,tired of you,Durg,2022.0,136000.0
6XZkgabGMOJ33IjeYa4vKR,Givin' Up,Saults,2022.0,204600.0
6YITqjVHQNNtYdp5PbC2OD,Silent Lullaby,Shamrain,2007.0,230213.0
6YXG2hpakQcgGiElkVcp10,Hopelessly Devoted to You,Delta Goodrem,2018.0,175893.0
6Z53mURcr3nYWKXGx7ehT7,Lost On You ,neko,2023.0,225189.0
6zsuU4TC9aLWhxn8RCcXnT,Another You,Of Mice & Men,2015.0,225973.0
6ZwTqNc7Ln6Dhn5UKNZJHy,Losing Interest ,boy in skirt,2021.0,116920.0
71qr4SoRZ61SKxhH4XhAqP,Morning Blue,Giant Rooks,2022.0,217136.0
72fkIO8SD7tKZ9jiiF0Jyu,The Lost Song,The Cat Empire,2003.0,195800.0
73fqvNjaQ71G90EyZiHisR,39,The Cure,2000.0,437266.0
743RarKaAOMYFjGkZ44Mct,Call,"Reggie Becton, Nana",2023.0,176741.0
79mERrds35hOK0Y8yUIYEi,Sad Fuck,Ryan Mack,2021.0,128306.0
7AENmbnf24OiO8ucucuZ9M,Running Out,Tone Stith,2017.0,237827.0
7ANIq78DCPWRCPzBmntvNb,Rivulet,American Pleasure Club,2018.0,99353.0
7aR81EMDBt4H2fTi2LKmen,Whata World's End,Tsunami J.,2020.0,171657.0
7Cg6HbKPbXWOuWkfZ3QAo4,Whispering Still,Charity Children,2016.0,203833.0
7cSIOJNKn8yyv1cb2mgk3V,Twelve/Seventeen,Bodysnatcher,2019.0,211500.0
7CYmaKqY6HuQrP8JBaniAP,Don't Surrender,"Egzod, EMM",2020.0,165166.0
7d5u67pM8gYu4XZfx1jUSB,A Passing Feeling,Elliott Smith,2004.0,212040.0
7ds2GDBumlLGnpPPG3M7wx,A Million Pieces,Emmy Rossum,2007.0,293173.0
7dUfQSVulg6z9mYR2kuG0u,mirage,Lenny Loops,2024.0,131428.0
7eGhq4g9NzxecVcusGVrBR,TOO REAL,TRYHARD,2021.0,179999.0
7F60sDVM1pmozeTXctuud6,Tomorrow,ALEXIS ASHLEY,2018.0,164411.0
7G4OYJSVXwXFgOyrSJ6JWZ,Better Than That,Matt Corby,2023.0,221654.0
7GL1r3EvpFiTlMN7HTG4kg,Detransitioning,Uboa,2019.0,267333.0
7hFmiFUYmIjELj5d0UjbVh,How to Disappear Completely,Radiohead,2021.0,356333.0
7hKh0NFiRRY4nSpfLC2RxT,Lifeline,We Three,2018.0,191226.0
7HZXPJnjvbtmNvZfLxQFAG,Beyond Our Suffering,As I Lay Dying,2010.0,169773.0
7imMIqCePZPXuj6D2V2dZM,the ceiling is so far away,sorrow,2023.0,103585.0
7iSdUCsz1KwZ7HJtuhb5qb,Don't Wanna Die Anymore,Ivan & Alyosha,2013.0,221026.0
7K4RF1ebRKkn6IqJSadJNJ,Nothing to You,"ZUHAIR, Josiah Saav",2020.0,297473.0
7lAaRAFj9bjratYANd6IUJ,Lovely,"Eric Dale, Cl04k, Barmuda",2024.0,177004.0
7n2yiPzAf5ZZvMZTFrRr6v,I Did You Wrong,Mr. Capone-E,2012.0,276786.0
7owEHdZNPYlrNXkYLGgz7S,Black Liberation Struggle,Gregory Isaacs,1979.0,166080.0
7t9TSlEA9fvQ1hA3SWGx7f,Change My Ways,Jennifer Jeffries,2023.0,219989.0
7tDQbwyetH3t0F66L4BWPP,Never Enough ,"craves, Ashe",2019.0,191093.0
7wx6PPtHDLXye1gMcT35Lc,Love Me Like You Do,Into The Nightcore,2019.0,159373.0
7xueAc2nuW1NLxGgoVonS8,Teenage Hurt,Oscar Lang,2018.0,270500.0
7ycisqzHKxinHcaWqIu5Mv,Heartbreaker,Daniel Blake,2020.0,243732.0
7yEI2gHTuEGsSO9X1EHXjd,Headlock,Imogen Heap,2015.0,215481.0
64xfwXyv35n7pWpIDx664i,I Want to Live,Kato,2021.0,89230.0
2nSXENDQ3Vp94qBQlHfbUq,Solid,Ammy Virk,2023.0,174000.0
52tFvypUPX3uDgVgqrNtY9,BITTERSWEET,Ivy Sole,2020.0,205800.0
5suiloWwRiQdhFeb9YSGQT,Cure For Me,AURORA,2022.0,201640.0
7BwQ43c4ppIrSqQCK2ICnB,Drive Home,mëow mëow,2022.0,90352.0
0An092SY8oMh1yOZKVGGfB,We're Just Making It Worse,"Cameron Avery, Alexandra Savior",2020.0,244173.0
0DeSOYrp5xLW6BYIqUfgAQ,Angustia,Odisseo,2012.0,200306.0
1d8wNdvb5T9om09C0A3F1f,Where's My Love,noel.smt,2022.0,170347.0
1feOxiRxtuDS75gNjz1Dwn,Nothing for Me Here,:Of The Wand And The Moon:,2021.0,296358.0
1gW4V5Sm7bTAaAHcx11uPE,Nightfall Kiss,Martin Czerny,2023.0,125263.0
1o8lhBn4moGq8HkYYGG4FA,D. Song,"Yppah, Anomie Belle",2012.0,229798.0
1x9NMMyraWIBxnBPknPutT,It's Just Not Funny Anymore,Scary Bitches,2004.0,313320.0
2mUQjBtGJIUIA0Lchuzps2,Laf,Gawdlee,2014.0,64261.0
3AL47xW0MbVvACPs8qbcKP,I Know I Won't,Duster,2023.0,117086.0
4b2mWmg7soGlgQIGUT7xAf,Fine State Of Affairs,Burton Cummings,1980.0,193600.0
4d6S7oS28ULaMRcdFMHzwS,take me back,"Kanisan, Nymano",2021.0,149245.0
4GAPoNC6ngMb9UY7Pf1do3,D. Song,Yppah,2012.0,229786.0
5SjuUR4pPdKw728r1RBgGw,Gate Access Denied,Xavier Wulf,2018.0,194795.0
7lKZBNHkHYZFKCTnX7YYK8,Cure For Me,AURORA,2022.0,201640.0
7mXfcYp89O9Ridv3FT697p,And Then You See It,Everything Persists,2019.0,175200.0
