track_id,track_name,artist_name,release_year,duration_ms
2itoZNIIJtkU9vhOyPGmJQ,Jim Bogart,The Front Bottoms,2014.0,197973.0
2IzigD5V3WKqCALxoA4kAP,Face to Face,Shellshag,2013.0,185493.0
2J2oWsC3KGoqdUMIwcMRMU,Pharmakon,Humbird,2019.0,155352.0
2j7k8eXugqKd7lXyr267VA,The One That You Love,Air Supply,2014.0,256493.0
2jbHoqgy4fpTa3A74MHSS3,Banned,Lil Wayne,2020.0,174942.0
2jiHJhWAR8mx4jEPPeDlWG, Love Song,Angry Samoans,1988.0,124493.0
2JKlf0IYz5oWsT3OCLyjpO,Caress Me Down,Sublime,1996.0,211560.0
2jkyPVk1nbpsZD0KAS98Zw,SPIT IN MY FACE!,ThxSoMch,2022.0,147874.0
2jkZB94i573H134wKmsw2y,Root,Deftones,1995.0,220826.0
2jlmSvi1vkJuabSwrEf6X0,Ghosts,Scarlet House,2023.0,113333.0
2JoUtztTqCN4ZhmbRDGPIL,Songbird ,Fleetwood Mac,1977.0,200813.0
2jppsxdHlNHz9eK0QyYlTq,If I Were a Boy,Beyoncé,2008.0,249146.0
2JtSnwYNKOphDrshYL8n4p,I'm Like A Bird ,Alessia Cara,2019.0,219960.0
2JVhxgHNQXXvfWDidDvrLc,"June, July, August",Ryan Hurd,2021.0,181906.0
2JXiyD1zucGdFmnTeYb5Ry,August,flipturn,2019.0,302000.0
2k0ynQchAUOWvlskFsugV7,Kids on Drugs,Doobie,2017.0,173557.0
2KaA0Tgl3RmQLzcvLEtzLH,Heart to Heart,Kenny Loggins,1982.0,322333.0
2KBo6O5rkNdtYT3wYjkEkq,Fall In Love,Slum Village,2010.0,235212.0
2kMf0YVqt9rNBVdNDdgyju,Fresh Water/Safa Kara,J Hus,2023.0,237826.0
2Kp0UnHqn9LRrNgBOoNZDl,Last Words,Thousand Foot Krutch,2013.0,168466.0
2KtWHutIK9LTXxdv5Pz9no,Your Smiling Face,James Taylor,2000.0,164333.0
2kW6AMKXDPcNQcPlJhFFBI,Colour My World ,Chicago,2002.0,180600.0
2kWhL0AJQ8uTUKY2UBh8Z8,Better Than Life,Papa Roach,2019.0,201158.0
2kYB66omjIRkqPx8zRPEAH,Easy,DaniLeigh,2018.0,186200.0
2L2Zjd2UnTC2l87fpmzw3S,Same Song ,Digital Underground,2003.0,237533.0
2l6f1QjCLYsGk6MtammiYJ,Smoke Your Lips,Ella Malarkey,2020.0,213000.0
2laqT2P4ecSs52ScoxqnYH,King,XXXTENTACION,2017.0,112800.0
2lBqyCeue1bCd6HCZtKXHu,Truthfully,DNCE,2016.0,182653.0
2LCo1sDDkNkh1pkeK3mz1A,"New Wood, Old Ashes",Sour Sob,2022.0,244830.0
2lGcI6Ree0yaSZcZchs0tK,summer,Nightly,2020.0,175888.0
2lIbtdSPruZOxcaZt4OeQO,I Really Don't Want To Know,"Les Paul, Mary Ford",2005.0,172533.0
2Lj5jSBlG0c83PsK3FlhNO,Unsolicited Contact,Cassie Dasilva,2021.0,189133.0
2LKAB4VBxok5XPD4JVvyNX,Heart,Nirvana,2023.0,280533.0
2LKuOQM24I59n8xiRM5sEw,Sex and Float,"Percy, naphat",2022.0,157072.0
2LMkwUfqC6S6s6qDVlEuzV,White Ferrari,Frank Ocean,2016.0,248807.0
2lNdc3jjPV4aWEfKH0gvH2,Him & I,"G-Eazy, Halsey",2020.0,268866.0
2LXiYNPKSYtppqaH1JBob3,The Whole Town's Laughing at Me,Teddy Pendergrass,1977.0,267173.0
2LZEHjxYdngp9jdfA7Ua29,Look at Me ,Seames Life,2023.0,219483.0
2m0ybSpLAjmSMqMP0n8bZZ,Only You/Goodbye,Hands Off Gretel,2016.0,74250.0
2m3aDOFjLEMSfcNcqVAp0Z,I Hate You,Sick Puppies,2009.0,208400.0
2m3Ek9HwwmKEVvvbKLE3nA,Aftershock,Pouya,2018.0,179783.0
2M8bFTbXlAuSdstM0HTHtS,Lookin' out the Window,Stevie Ray Vaughan,1985.0,168666.0
2MAoJ97inXy07VArmGOfKe,You Can Have Her,Roy Hamilton,1960.0,165933.0
2mAy8zQhZJICLFUEVGQzbE,The Other Side,Conan Gray,2019.0,172933.0
2mijcmCvkvig8SkNCgYZC5,Bitter Water,The Oh Hellos,2015.0,196913.0
2MJWpmJg51IlOPRZY6amTB,Twisted Olive Branch,Asaf Avidan,2017.0,250280.0
2mKjs6s0Z1imKKb6gOk628,You and I Both,Jason Mraz,2002.0,218240.0
2MOoIbJWIYikwIXjBDe26i,Paris in the Rain,Lauv,2018.0,204712.0
2MqObPgr4Q31Mk1UxVERw1,Give Me a Chance,Faye Webster,2013.0,137038.0
2mqTtvbKxH7SoEQ2oGAnsA,CHURCH GIRL,Beyoncé,2022.0,224472.0
2mU0tPfbAjGEiXlXTHN69i,Don't you tell ME,BAND-MAID,2017.0,190240.0
2MULdl5TdUJCAxJfd8fHjF,Too Few Tattoos,Pretty Jane,2022.0,144389.0
2n6qihPuKheuUeOD67tMgf,Gabe,Keaton Henson,2016.0,139956.0
2NABfhdHnBlgBuwVJBdGJ9,Be My Light,"Stress, ILIRA",2023.0,179051.0
2nD9CUfMMUVxL0UyFs8fGG,Pistol,Cigarettes After Sex,2022.0,234174.0
2NELtMgQ8HSdrGrYQPLnC3,Piece by Piece,Kelly Clarkson,2015.0,257746.0
2NnIZe6i0d3h7uR6k6Gc4X,"Most Hated, Pt. 2",Aflacko,2019.0,85680.0
2NpKgRCZfFb8fVmvk16iMx,Crazy Little Thing Called Love,Queen,1980.0,163426.0
2nsILovxQajwL8bPXZqAZw,Billy Stay ,Zach Bryan,2022.0,280564.0
2ntJSjqmjs1liVC2LKQCVS,Old News,Jared Benjamin,2024.0,135700.0
2NVpYQqdraEcQwqT7GhUkh,Ain't Nobody,Chaka Khan,1996.0,280853.0
2o1pb13quMReXZqE7jWsgq,intro,Ariana Grande,2024.0,92400.0
2o3OUVwsBPBypjRQObZsVj,Lotus,Within Destruction,2022.0,212858.0
2o3qA8lOCXZ8cRGhuWNT4J,Mermaid,Train,2012.0,196933.0
2OeL43EXwaC205Xr1da1qJ,Polite Company,Rainbow Kitten Surprise,2018.0,242226.0
2OFjG0RUEzYqJeyGM9ran2,Crazy Little Thing Called Love ,Queen,1980.0,163373.0
2og0kmQOGkkO1Ebjis0JqA,WHERE DO YOU SLEEP?,The Kid LAROI,2023.0,192314.0
2oGbA0fQXjaD8cyYkyIWj2,Love All Night,Yola,2019.0,213204.0
2OHiEzkOJcfApbQ2IbzbpX,Hard To Handle,The Black Crowes,1990.0,188066.0
2oIjoLrInSJuRZszDJY43y,omg,Marian Hill,2021.0,150026.0
2op0kDNARK2VHWHntEeH4g,Just To See You Smile,Tim McGraw,1997.0,215173.0
2opyAm6zOyjR0An5LkblfN,Make Me Wanna Die,The Pretty Reckless,2010.0,235653.0
2OSfEYKhlSsLx6vn4O75RK,I Want You Back,The Jackson 5,1971.0,178493.0
2ouNoo43UNurALLYLCapJv,Lie,Sasha Alex Sloan,2020.0,209133.0
2oxVsplqsSKG9X9Rqw8ZSb,Used to be,Chelsea Collins,2020.0,134039.0
2OZ0bF3xafIyBnUvYiQs0F,Funky Music Sho Nuff Turns Me On,Edwin Starr,1998.0,189760.0
2ozTcQyZQmm9tSmc4VZfwU,Laughter In The Rain,Neil Sedaka,2007.0,170066.0
2P6qhc0PFVsu9xtoNfsBuo,Baby Blue,Rocco,2024.0,171164.0
2P7FJqlrDyV1lSd1MwL26c,Hey Cowgirl,Randall King,2020.0,200925.0
2P91MQbaiQOfbiz9VqhqKQ,I Like Me Better,Lauv,2018.0,197436.0
2p9Ac0KQAUfOIXXWAxlzmM,Paragraphs,Luke Chiang,2019.0,233544.0
2PehCKKeDxSVeOnkLuhp5l,Please Stay,Lucy Dacus,2021.0,259173.0
2PFfYONCjd1Jazjg8B4yHv,SUMMER AT 7,Russ,2020.0,174660.0
2PFIZFcGry0po3ZfRZkzKc,Hysteria,Def Leppard,1987.0,354636.0
2PIlBukQ6limukVR8Ubb5o,Please Don't Say You Love Me,Gabrielle Aplin,2013.0,181400.0
2pm72A1aBHKwqr05xaDW8h,It's Not Easy,Ofege,2009.0,260879.0
2pMPWE7PJH1PizfgGRMnR9,Bad Religion,Frank Ocean,2012.0,175453.0
2PnFla1dCxZuMOUvVdW6Pz,Cradles,Besomorph,2019.0,138000.0
2PnYtlhYlgDKi1TcoyEJPH,Devil in Me,Pretty Sick,2021.0,276493.0
2pR4qxDdRpHfQduAg1NDS1,Stay with Me ,Andrea Carri,2021.0,171000.0
2PTxGf1mzkmnuijNB6tG1G,Send My Heart With A Kiss,Stephen Sanchez,2023.0,147855.0
2PUKF7oK4yIONZfu5XQ14t,Love Game ,Bread Beatz,2023.0,157211.0
2PusNhFvJHBr4qtHBKcHP4,Sour,Limp Bizkit,1997.0,212866.0
2PW7pruCW2QDVMlTEx8KS4,I'll Go Until My Heart Stops,36 Crazyfists,2006.0,225160.0
2PwXOevGUSkU8qaYZjgLq2,All I Want,Kodaline,2013.0,305746.0
2PYSA0e7vCpXqN2iPHTXTN,San Francisco,THE DRIVER ERA,2019.0,219024.0
2Q18HgXzNB1jB85EuXFgNn,Vickie,Peach Pit,2022.0,223944.0
2q5SzLL7e9GTNeJ6SwkswT,Peace Dog,The Cult,1987.0,214733.0
2QApyk4ji8K7tYOf7LZa9b,Joan of Arc,Little Mix,2018.0,191760.0
2qDE0miwZb5kxezAdhnAzs,Fell Too Deep With You,Løvesick,2024.0,193168.0
2QEWYmiD9qvXkFvAMuMD0U,One Of These Days,Tim McGraw,2015.0,281960.0
2qhASBzpbFhPRtrnZ5lLnz,Unchained Melody,The Righteous Brothers,1965.0,218013.0
2qiadkWrq9h1i34Ut7KeTh,Met Too Young,30,2019.0,173066.0
2qjsM7JuIL9b2qDNcWZK16,I Love You,The Buggles,1980.0,299373.0
2QnsvMFIi74AvqH200vAjD,King for a Day,Thompson Twins,2003.0,255000.0
2qOmcSjOQEDIJKosonn75a,Hypa Hypa,Electric Callboy,2021.0,213000.0
2qSkIjg1o9h3YT9RAgYN75,Espresso,Sabrina Carpenter,2024.0,175459.0
2qWF8dCJgjJY6jS8ypHXEo,You Can't Hurry Love,Phil Collins,1998.0,172373.0
2qwn6whaZf7gax7SaqUZSC,Incredible,Future,2017.0,248049.0
2QwpEi3eNToZCCMMRcOj0u,2 / 14,The Band CAMINO,2016.0,163690.0
2qWVIatUtl2xMCHEvn4j7j,Big Star,Lorde,2021.0,167044.0
2qwYI0iwHZbFXZzq0QGgMP,You Can Count On Me,"Ansel Elgort, Logic",2017.0,246960.0
2qYnleXFw0dJBjlAI39C51,Outta Sight Outta Mind,Bernard Jabs,2020.0,157680.0
2r6pzLfa4huH3L3w7hzZXx,Tired to Death,Love Is Colder Than Death,1991.0,222040.0
2RBmZvz4VWQdUrgGPBmzjL,Bella Donna,Beast In Black,2021.0,232949.0
2rc5hwFR4IVL36kzqeaKTU,Any Day Now,Ronnie Milsap,2006.0,220373.0
2rd4FH1cSaWGc0ZiUaMbX9,Lover Boy,Phum Viphurit,2018.0,236727.0
2Rf5BW3DIpokEDo8hn43Ux,Two Princes,Spin Doctors,2014.0,257200.0
2rGCYAabfA63PIzhQm7hVq,Internet Love,VSTRA,2021.0,219082.0
2rN2WzftSKZzDLFApWECWz,Will You Be There,Michael Jackson,1993.0,352893.0
2roYKk0xtwJpooY5A3GxJR,Song to Make You Fall in Love With Me,Tōth,2019.0,161972.0
2RqZFOLOnzVmHUX7ZMcaES,Let It Go,"Keyshia Cole, Missy Elliott, Lil' Kim",2007.0,238333.0
2RtNAFhj8eeu8ng4IJBlM5,Dream Girl,Ivy Sole,2016.0,169479.0
2Rua8o4ZNjPx3Q7lHYUgml,Love Of My Life ,Queen,1975.0,217400.0
2RUcwyW74Sv4VracHFrKdh,Promise,Jimin,2018.0,151011.0
2RUurtJ9UhVVwJs9xRLTn4,Beautiful Lies,Tanner Usrey,2019.0,223189.0
2RWoCx917at0tDmpvIyiMH,Keep Me in Mind,Zac Brown Band,2010.0,214106.0
2RwzuFDm2uqTaMMXXSZSw6,God Of Miracles ,Chris McClarney,2015.0,326613.0
2rXXp4lq1QwSbbDzfuYy8m,F**k The Girls,Doja Cat,2023.0,152866.0
2RZWiishrE4Tygv9R7zuZe,Animal,Sir Chloe,2020.0,160518.0
2S1LebN6AXXQqJolBxlWgO,Earth,Lil Dicky,2019.0,281500.0
2s2nAHl0uelukXWMozMraH,Riptide,Sick Puppies,2010.0,191373.0
2SawYQpvsLAEF5lpXWhvyl,Don't Close Your Eyes,Keith Whitley,1984.0,253066.0
2SAYxrDnAlhGlTMrJcJLmi,Don't Swerve,Annie DiRusso,2018.0,176727.0
2sC2P3BN0IXujNaaSyDmtP,Blank Space,Taylor Swift,2014.0,231826.0
2schVKIXvdSInjcKYVc6Hw,deep dive,Zaryah,2021.0,136199.0
2SEsRxNSXidnMOZoTEzX1k,Tattoos on This Town,Jason Aldean,2010.0,202466.0
2sgliG5TcHwAiWQn8ecT71,No Sugar In My Coffee,Caught A Ghost,2014.0,208213.0
2ShvTyfnjRWVjNB6vmu5Bb,Who Needs Love,Tory Lanez,2020.0,173870.0
2SlEYb0ZQ56Xvfx2VzSjI9,TO FEEL ALIVE,Kali Uchis,2020.0,177067.0
2SmOrR5Pre5Drv3qr11f7t,Ice Cream,Black Pumas,2023.0,232466.0
2soQW3y7DwZIPH4fS5av1W,Dancing on the Waves,"Bethel Music, We The Kingdom",2020.0,376093.0
2sPGbO0TWLwBCL2Q1i1e6H,Drop In The Ocean,"Poylow, Harry Taylor, MAD SNAX, India Dupriez",2023.0,163200.0
2STxcfMh48pZuN4beBIec7,I Never Meant To Hurt You,Barbra Streisand,1971.0,227373.0
2sujv9FsfbD0mLOjTkFRnq,Touch Me ,The Doors,2008.0,192213.0
2SUQGI9ztmp0PQd1J8SVHx,Knew Better / Forever Boy,Ariana Grande,2016.0,299213.0
2SVW5774QbmEjWfbHOEnz3,Before The Next Teardrop Falls,Freddy Fender,1975.0,149951.0
2SxrhF50LYXsmImHiEacjc,Hotel Room,Lauren Sanderson,2020.0,164347.0
2sYJeORxYzEQItfa9VmiwZ,Xo,Kelsea Ballerini,2015.0,174360.0
2T2vudIHfVMA5ychWTU3KA,Are You Dead Yet?,Children Of Bodom,2005.0,234880.0
2t7RNUa8I8fbZAEAmZOkBl,Cupid,Jack Stauber's Micropop,2020.0,220245.0
2TcwEYyydQuEMJwdmSgVLD,When I Need You ,Leo Sayer,1976.0,253226.0
2Tgt11bYabrQLRwTGZP4Uj,Working Through Pain,Vlada Ina,2017.0,232915.0
2tkA0frBybxjFnWRkNcx1H,Don’t Worry Bout It,"Anike, Porsha Love",2021.0,172725.0
2TktkzfozZifbQhXjT6I33,Evergreen,Omar Apollo,2022.0,216680.0
2tmwtHHqbNYtZTMhGrINgW,my girl,Idris Jem,2023.0,92500.0
2TOzTqQXNmR2zDJXihjZ2e,enough for you,Olivia Rodrigo,2021.0,202826.0
2TPOLOY91nt6G4GT54Jrcj,"Yours, Mine, Hours",McCafferty,2017.0,222693.0
2TQAKues8mUovMsp6u8gpn,Love Changes ,"Kashif, Meli'sa Morgan",1998.0,282666.0
2TsBRXZQSGp1aaYeNPcT9o,Rope // rosegold,"Isaiah Rashad, SiR",2016.0,283527.0
2TX7X2mb0fcolGLnZOSbsF,Wanted,Scarlet House,2023.0,136319.0
2Txj791OlOaNSMpps0gz5K,Follow The White Rabbit,Madison Beer,2021.0,179712.0
2ty6DmPnxVPpEFuB23XM0x,Kill Bill ,SZA,2023.0,137528.0
2u8OXITOuukdRnkeFDTDir,FU ,Sordid Pink,2020.0,262500.0
2u8rJwKu3r9P5M6ocsXKJW,Super Crush,Tiger Trap,1993.0,132533.0
2Ua0LbHaSRmtvEsRHr9WR8,Atom Bomb Baby,The Five Stars,2015.0,136727.0
2Ub7MUaOSQko1O6X6f4B4w,Everybody Knows You Cried Last Night,The Fratellis,2006.0,234413.0
2udH5GC1eOzzqcoJUyEC7y,The Chain,Tantric,2004.0,261066.0
2uDJxmMs4fYzFtnVvi5EKp,Keep Screaming,Lil Narnia,2020.0,192004.0
2UKvxuMTM7JwprZrnpxgY1,Kiss It Off Me,Cigarettes After Sex,2019.0,269933.0
2UnVVvPuDs4I812CXFL1pr,Reincarnate,Motionless In White,2014.0,220034.0
2uPFgn2DFtenoDu07h5Wmv,Five to One,The Doors,2021.0,266413.0
2UPthfwGHNn20wqJpgF81s,idrlu,shamlo,2022.0,145371.0
2uW3wOH6WgOzJyFZo1EgwG,Love Man,Whitesnake,1980.0,302813.0
2uzlv8PjqsVvF1DhEahyhy,In the Summertime,Mungo Jerry,1970.0,211880.0
2V5YXks1lzRLR4qx4NTADJ,Navy Blue,Charlotte Lawrence,2019.0,161028.0
2vEQ9zBiwbAVXzS2SOxodY,Nothing's Gonna Stop Us Now,Starship,1987.0,270333.0
2vfCSwToh0Am0O4zgHXfn7,Oh Me ,Nirvana,1994.0,206160.0
2vfPsGhqMbqmhjMGQ52dYf,Locket,Crumb,2017.0,318378.0
2viUGuVwPAWIZXlOJHLHoO,Conditions Of A Punk,half•alive,2022.0,216880.0
2VKHWIONh47ntN7wyoSxEQ,The Grinch,Trippie Redd,2019.0,91288.0
2VnzyNmcvkqjo0ETmo9142,Don't test me,EMPTYBOY,2019.0,80500.0
2vOKsQ3Mc4msurxMPj02s6,This Is My War,Five Finger Death Punch,2015.0,175403.0
2VPnnOGXmejtKqxGY4jg66,Daddy's Hands,Holly Dunn,1991.0,209466.0
2vprG3yQSXUkxpfYUW0BRz,Living on Love,Andrew Jannakos,2019.0,176040.0
2vQwlW8H1jFveGNXwZfJCV,Dead Inside,XXXTENTACION,2017.0,86826.0
2vS00V7PJ3KYZl8yu08vAu,hey man,"Indira May, Saffron, Franky Bones",2023.0,228625.0
2VxQqF52M7IPkiLd4XmTNi,Como Te Quiero Yo,Kali Uchis,2023.0,134860.0
2vy9Ry1TNjCD85TiCbTz0r,Liability,Drake,2022.0,237932.0
2wA8cQwmSw0eVVhOfNRDuZ,The Sun's Gone Dim and the Sky's Turned Black,Jóhann Jóhannsson,2006.0,340880.0
2wAJTrFhCnQyNSD3oUgTZO,Work Out,J. Cole,2011.0,235320.0
2waLDWGLc4Q14ZVyDNrxLM,cheatercheaterbestfriendeater,Never Shout Never,2010.0,178386.0
2WBwvFucTTCIIsSAwzl6P8,Just You 'N' Me,Chicago,1975.0,225026.0
2wCN8xnhaE1JyZeL1tlTWl,Make Me King,The Haunt,2021.0,209978.0
2wdYxKe5V85s9Uu6F8CGca,Battle Cries,The Amazing Devil,2020.0,351120.0
2webzYYvam4POzSQV5CMxj,Ain't Too Hard,Kevin Gates,2016.0,205706.0
2wFnnuDzR0txkKOhsskfBA,White Wolf,Invent Animate,2016.0,209197.0
2wgXqAERSVVLNwdPOfNVAa,Thinking 'Bout You,Deante' Hitchcock,2023.0,173000.0
2wIujxyI75Z6HQuq0NmJiR,This Means War!!,"Busta Rhymes, Ozzy Osbourne",1998.0,275973.0
2wkIdVB8HsWyMur3Q4shlZ,wish i loved you in the 90s,Tate McRae,2021.0,176853.0
2WkSUeVkWmm40L01bbYDry,Love a Little Stronger,Diamond Rio,1994.0,221266.0
2wLBMb0L3Oxw1iNn6zOfNl,Living in the Dark,The Fratellis,2021.0,188778.0
2Wp2s4ZDTL0pmNmEG73glh,"Please, Please, Please ",James Brown & The Famous Flames,2003.0,165226.0
2wSJEsk3c0E1ZXYRwgNQoR,Pull Away,Leon Bridges,2015.0,180053.0
2WW9X7mc7lE8DbE4WbTNwI,Psycho,The Wldlfe,2022.0,195505.0
2WXlPI381wP6Dp7LNGxtYl,Candy,Bikini Kill,2015.0,208053.0
2X2moPOG9suNlRdefbhDKq,Old Man,Keep,2017.0,130326.0
2X53YEmzGYnDEQF9zYLTRR,Whatever It Is ,Zac Brown Band,2014.0,208346.0
2x5Frs6ts14U4MSLrQQlXg,Why iii Love The Moon.,Phony Ppl,2015.0,331826.0
2Xa2C6ftMdcg3j7YSot8dY,Just Between You And Me,April Wine,1981.0,235560.0
2Xdhm17TsF6Ksdj3U698Be,Trying To Love Two Women ,The Oak Ridge Boys,1980.0,149933.0
2XGztgbmPC7yyTcPs0SRvw,Do It,"Joznez, Ryan Oakes",2021.0,185091.0
2XiWBSe2EiZFljbvnW4gut,GMO LOVE,Che Ecru,2024.0,70674.0
2XKW8CH8nRZH9cF2DNjBHN,Day After Day ,Badfinger,1971.0,191053.0
2XoQ42WaIojECywajQz0hN,desiree,Bladee,2021.0,146133.0
2xP7kULrDO90emAtYacksY,Dont Test Me,Jah Archived,2022.0,188186.0
2Xpjglns3XSGYEEyomvbIk,"From Me, the Moon",Lav,2020.0,235656.0
2XprZJumaHv7JMj3Df37MC,I'm Stone in Love With You,The Stylistics,2005.0,200373.0
2Xr1dTzJee307rmrkt8c0g,love nwantiti,CKay,2019.0,145800.0
2XrAGWavG5teATlaQw3tE2,washing machine heart,stac,2022.0,180047.0
2XU2Eii2gaBO0puMzonJj8,Don't Need Niggas,Kevin Gates,2009.0,174054.0
2XZ3d4N1Y2ID52g5iIvsAq,interlinked,The Lonely Tree,2022.0,55587.0
2xzWSrvQQb2GTSPCzt9UYg,Forgetting You,Luna Elle,2024.0,202500.0
2y7JqO7Jc7ErdOmxpvifRF,Crush,Cigarettes After Sex,2018.0,266666.0
2yceD2hx5HhOLgkm1CITCi,mirrorball ,Taylor Swift,2020.0,237373.0
2ygvZOXrIeVL4xZmAWJT2C,my future,Billie Eilish,2020.0,208155.0
2YhE6xeWN0R9RVwEOG9lR1,Candy,Mandy Moore,1999.0,234133.0
2yiUL6Sd12fVIKJp9KsU4c,FindAway .,TyFontaine,2022.0,109866.0
2yKQT4Eqw0hTpWVa18wKnZ,For the Dancing and the Dreaming,"The Hound + The Fox, Taylor Davis",2014.0,196986.0
2YlZnw2ikdb837oKMKjBkW,Like I'm Gonna Lose You,"Meghan Trainor, John Legend",2015.0,225053.0
2YMhrXQYKkm4kXLcXKKd5z,Small Town Boy,Dustin Lynch,2017.0,205733.0
2YolSRrYvFxhTGjbiT33yH,"Love, Hate, Love",Alice In Chains,1990.0,387906.0
2yrJ1jWo3HLksJFUqUsZE4,The Love Club,Lorde,2013.0,201433.0
2ySPkHH3mHCP3r3T040M5V,I Lost Myself In Loving You,Jamie Miller,2022.0,201306.0
2yyQmFCUPenLlfpfUxBnAd,Truly,Cigarettes After Sex,2017.0,244110.0
2Z4er60RAKQjAkptdBAe45,More than Words,Sungha Jung,2011.0,196253.0
2Zbcqe4vkYEszjEt6AVw16,The Love You Want,Sleep Token,2021.0,263320.0
2zBkhbgYUN51zgO0APxZjt,Hornbug,Gareth Coker,2020.0,113069.0
2ZDkZV0SUhoP3mXGX6ASZm,Black Roses,Barrington Levy,2011.0,187611.0
2ZekuYUoEIBrUwHOY0gcgB,How I'll Always Be,Tim McGraw,2015.0,213453.0
2zhOjOH2DvARkRcCvCo7DC,Valentine,Fiona Apple,2012.0,212840.0
2zLZuZFgf4mn3af8wILpHS,Miserable,Lit,1999.0,256333.0
2ZMI0QNoqU9fQZFirR9WpK,When The Curtain Falls,Greta Van Fleet,2018.0,222960.0
2ZroUx8b9r7pCZOdmbiwPj,Close To You,Rihanna,2016.0,223226.0
2ZS0wDcdfrJPC86u5aJGo9,Seventeen,Winger,1988.0,245266.0
2ZSqNy23ZTe4K8TJZMB84c,Hate Song,Doobie,2019.0,222315.0
2ZXxRC6V6AXzMdbLQZMHSB,LOT OF ME,Lil Tecca,2021.0,123870.0
2zZ6YL6rr0r5Qok8IWpsbw,Ring of Fire,Wall Of Voodoo,1991.0,302200.0
306H2K5MwE0Z6jJj0jEuar,Be More,Stephen Sanchez,2023.0,231684.0
30eYVvVYrXwVKNCyZ9HpPg,supernatural,Ariana Grande,2024.0,163381.0
30fWZur9vKvifbGMu1P4yO,BiG 8PE,KINGMOSTWANTED,2020.0,122321.0
30hwGPq5dbDoB87glPiqtV,I Go Back ,Kenny Chesney,2017.0,355853.0
30jui3PqevssdIVpjEWM38,Is there free breakfast here?,Hotel Ugly,2023.0,129199.0
30OKBS1cvHDn59G9ys2wUe,MILF,Scene Queen,2024.0,120000.0
30xqCSgJ47QqfbdcZ1QbfT,Stronger,Smash Into Pieces,2015.0,231000.0
313vrMqHcZiCZwNGI0sREv,Thug Cry,Soldier Kidd,2019.0,173556.0
3198LMj0bpnXj8Mb1GLo3u,When She Loved Me,Lyn Lapid,2021.0,187709.0
31golgIvnyzT0BklBNbUc8,Two Princes,Spin Doctors,2010.0,257200.0
31HhcRSNcS8Rgv9ldIfh66,Make Me Lose Control,Eric Carmen,1997.0,285946.0
31i8As4WioYUEMonh53Cgh,You've Really Got A Hold On Me,Small Faces,1967.0,196906.0
31U21fwH5izi4fVA2f1HKa,The Sensual Woman,The Herbaliser,1999.0,216001.0
31vgSRfK5YOGSCAfj6zPAS,"Have You Seen Your Mother, Baby, Standing In The Shadow? ",The Rolling Stones,1967.0,154000.0
31ZTP0DkLaJLNY9EAXGaa9,Nimbasa CORE,plasterbrain,2013.0,163642.0
32sBVB5HmrwJ6e9g0S2BRL,Damselfly,"Loyle Carner, Tom Misch",2017.0,172653.0
32ssNweOtmacNBEC2kHzA8,Never My Love ,The Association,1967.0,187693.0
32TSTgY5qojalMPAfm2CKE,crybaby,Lil Peep,2016.0,247453.0
32uQZ7BCxDBW62RHlcjgrq,Roach on Dope,Machine Girl,2018.0,136496.0
32XPs7Frm2dQRI4BraStaX,Problems,Mother Mother,2011.0,207533.0
33aLws184a7SVqraKuDqI3,this is what heartbreak feels like,JVKE,2022.0,157636.0
33EiAhz4vtVW2tZCcRm9dl,i had a dream of you last night,mrmrs.,2017.0,179368.0
33ezCcBwVw2SsAvOsFyJSG,You're Too Weird,Fruit Bats,2011.0,226120.0
33gr1pcuWd6QwSPhHxUeoC,Slayer,Bryce Savage,2023.0,215111.0
33kKQSeqM2ecEcKF0LNSRT,Whatever It Is,Zac Brown Band,2008.0,208213.0
34AJbTeFxDD5nXBzczPIte,Love of the Common People,Paul Young,2010.0,214466.0
34gCuhDGsG4bRPIf9bb02f,Thinking out Loud,Ed Sheeran,2014.0,281560.0
34IGOyXR6cn0YI9VBu8m0y,Snow Flower,"V, Peakboy",2020.0,229013.0
34jOBavlBgAG0ILZOlXmWm,Maybe I’m Amazed ,Paul McCartney,1970.0,229826.0
34oB5r0lcN3fYWCs2uA1k5,The Cure,Lady Gaga,2017.0,211363.0
34TY5bMvFrfPlZ7jqeGxi4,I Don't Need Your Love,"SIX, Izuka Hoyle",2018.0,367989.0
34VhnIUNsHQFDyxhymwnZl,golden hour,JVKE,2022.0,209259.0
34xTFwjPQ1dC6uJmleno7x,Godspeed,Frank Ocean,2016.0,177922.0
353IDEfNzPJmGNRnOi5kJ1,Wildflower,5 Seconds of Summer,2020.0,220536.0
35IRrhDF5x53hRCcc1okcZ,"Its Been a Long, Long Time",Kitty Kallen,1963.0,204493.0
35ItUJlMtjOQW3SSiTCrrw,Crazy Little Thing Called Love ,Queen,1980.0,163373.0
35jakpzJ7Kf1BRTsBBSICW,Beginning to the Ending,"Blxst, Bino Rideaux",2021.0,145092.0
35Ms8xegBwsiqlz630Io13,Give a Little Bit,The Goo Goo Dolls,2006.0,214400.0
35URDzswlWkmLkqtJCPdmv,You Light Up My Life,LeAnn Rimes,2015.0,217533.0
35VRWLMrTOy8cN6x3xdTET,If Only She Knew,Michelle Branch,2001.0,258560.0
35zZSTpPulDbR5QvJ3mKvs,two lonely people and the sea,Felly,2023.0,164735.0
36Lo6DYzqyGLVFoPQSspmF,You Are My Heaven,"Roberta Flack, Donny Hathaway",1990.0,254453.0
